issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,636,320.35,D,2243736,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,1646,321.5,D,2242090,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,1523,322.41,D,2240567,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,400,323.6,D,2240167,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,900,324.74,D,2239267,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,2200,325.87,D,2237067,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,8330,326.81,D,2228737,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,4450,327.83,D,2224287,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,5729,328.71,D,2218558,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,2807,329.8,D,2215751,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,2500,330.76,D,2213251,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-21,S,1379,331.97,D,2211872,D,GOOGL,2026-01-23,2026-01-24 00:47:17+00:00,0001193125-26-021420,https://www.sec.gov/Archives/edgar/data/1534753/000119312526021420/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Capital Stock,2026-01-13,A,113568,0,A,886939,D,GOOGL,2026-01-15,2026-01-16 01:23:30+00:00,0001193125-26-014386,https://www.sec.gov/Archives/edgar/data/1652044/000119312526014386/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Capital Stock,2026-01-13,F,113745,332.73,D,773194,D,GOOGL,2026-01-15,2026-01-16 01:23:30+00:00,0001193125-26-014386,https://www.sec.gov/Archives/edgar/data/1652044/000119312526014386/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-01-13,A,47574,0,A,71080,D,GOOGL,2026-01-15,2026-01-16 01:20:10+00:00,0001193125-26-014384,https://www.sec.gov/Archives/edgar/data/1238734/000119312526014384/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-01-13,F,47141,332.73,D,23939,D,GOOGL,2026-01-15,2026-01-16 01:20:10+00:00,0001193125-26-014384,https://www.sec.gov/Archives/edgar/data/1238734/000119312526014384/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Capital Stock,2026-01-13,A,47574,0,A,768095,D,GOOGL,2026-01-15,2026-01-16 01:18:13+00:00,0001193125-26-014381,https://www.sec.gov/Archives/edgar/data/1479258/000119312526014381/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Capital Stock,2026-01-13,F,47141,332.73,D,720954,D,GOOGL,2026-01-15,2026-01-16 01:18:13+00:00,0001193125-26-014381,https://www.sec.gov/Archives/edgar/data/1479258/000119312526014381/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,30,335.13,D,21794,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,58,336.67,D,21736,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,61,337.72,D,21675,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,21,338.65,D,21654,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,30,339.57,D,21624,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,60,335.25,D,21564,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,100,336.66,D,21464,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,120,337.96,D,21344,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,80,338.84,D,21264,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-01-13,S,40,339.75,D,21224,I,GOOGL,2026-01-15,2026-01-16 01:14:34+00:00,0001193125-26-014378,https://www.sec.gov/Archives/edgar/data/1198046/000119312526014378/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,500,315.39,D,2276372,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,600,316.28,D,2275772,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,400,317.25,D,2275372,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,1600,319.36,D,2273772,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,9079,320.10,D,2264693,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,6282,321.21,D,2258411,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,9280,322.11,D,2249131,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,2750,323.05,D,2246381,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,1209,324.40,D,2245172,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,700,325.35,D,2244472,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-01-07,S,100,326.05,D,2244372,D,GOOGL,2026-01-08,2026-01-08 23:06:10+00:00,0001193125-26-007914,https://www.sec.gov/Archives/edgar/data/1534753/000119312526007914/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2025-12-31,G,17829,0,D,23506,D,GOOGL,2026-01-02,2026-01-02 22:41:00+00:00,0001193125-26-001121,https://www.sec.gov/Archives/edgar/data/1238734/000119312526001121/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2025-12-31,G,17829,0,A,60801,I,GOOGL,2026-01-02,2026-01-02 22:41:00+00:00,0001193125-26-001121,https://www.sec.gov/Archives/edgar/data/1238734/000119312526001121/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Google Stock Units,2025-12-25,C,9026,0,D,9128,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Google Stock Units,2025-12-25,F,9128,315.67,D,0,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Google Stock Units,2025-12-25,C,6048,0,D,54769,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Google Stock Units,2025-12-25,F,6116,315.67,D,48654,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Google Stock Units,2025-12-25,C,7151,0,D,93529,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Google Stock Units,2025-12-25,F,7232,247.83,D,86297,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Capital Stock,2025-12-25,C,22225,0,A,773371,D,GOOGL,2025-12-31,2025-12-31 23:23:29+00:00,0001193125-25-338475,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338475/ownership.xml
0001652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Capital Stock,2025-12-31,S,102,313.45,D,18205,D,GOOGL,2025-12-31,2025-12-31 22:31:41+00:00,0001193125-25-338435,https://www.sec.gov/Archives/edgar/data/1652044/000119312525338435/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2025-12-30,S,11239,314.61,D,49562,I,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2025-12-30,S,6090,315.26,D,43472,I,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2025-12-30,S,500,316.52,D,42972,I,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Google Stock Units,2025-12-25,C,7064,0,D,7143,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Google Stock Units,2025-12-25,F,7143,315.67,D,0,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Google Stock Units,2025-12-25,C,4733,0,D,42863,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Google Stock Units,2025-12-25,F,4786,315.67,D,38077,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Google Stock Units,2025-12-25,C,6034,0,D,74421,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Google Stock Units,2025-12-25,F,6102,315.67,D,68319,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2025-12-25,C,17831,0,A,41335,D,GOOGL,2025-12-30,2025-12-31 02:20:32+00:00,0001193125-25-337462,https://www.sec.gov/Archives/edgar/data/1238734/000119312525337462/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Google Stock Units,2025-12-25,C,4733,0,D,42831,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Google Stock Units,2025-12-25,F,4786,315.67,D,38045,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Google Stock Units,2025-12-25,C,7064,0,D,7133,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Google Stock Units,2025-12-25,F,7144,315.67,D,0,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Google Stock Units,2025-12-25,C,6034,0,D,74366,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Google Stock Units,2025-12-25,F,6102,315.67,D,68265,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Capital Stock,2025-12-25,C,17831,0,A,720521,D,GOOGL,2025-12-30,2025-12-31 01:09:15+00:00,0001193125-25-337426,https://www.sec.gov/Archives/edgar/data/1479258/000119312525337426/ownership.xml
0001652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2025-12-25,C,676,0,D,11560,D,GOOGL,2025-12-30,2025-12-31 00:48:13+00:00,0001193125-25-337416,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337416/ownership.xml
0001652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2025-12-25,F,683,315.67,D,10876,D,GOOGL,2025-12-30,2025-12-31 00:48:13+00:00,0001193125-25-337416,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337416/ownership.xml
0001652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2025-12-25,C,279,0,D,14890,D,GOOGL,2025-12-30,2025-12-31 00:48:13+00:00,0001193125-25-337416,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337416/ownership.xml
0001652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2025-12-25,F,282,315.67,D,14608,D,GOOGL,2025-12-30,2025-12-31 00:48:13+00:00,0001193125-25-337416,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337416/ownership.xml
0001652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Capital Stock,2025-12-25,C,955,0,A,9917,D,GOOGL,2025-12-30,2025-12-31 00:48:13+00:00,0001193125-25-337416,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337416/ownership.xml
0001652044,GOOGL,Ashkenazi Anat,false,true,"SVP, Chief Financial Officer",false,Class C Google Stock Units,2025-12-25,C,11670,0,D,11801,D,GOOGL,2025-12-30,2025-12-30 23:45:55+00:00,0001193125-25-337386,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337386/ownership.xml
0001652044,GOOGL,Ashkenazi Anat,false,true,"SVP, Chief Financial Officer",false,Class C Google Stock Units,2025-12-25,F,11801,315.67,D,0,D,GOOGL,2025-12-30,2025-12-30 23:45:55+00:00,0001193125-25-337386,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337386/ownership.xml
0001652044,GOOGL,Ashkenazi Anat,false,true,"SVP, Chief Financial Officer",false,Class C Google Stock Units,2025-12-25,C,6704,0,D,75098,D,GOOGL,2025-12-30,2025-12-30 23:45:55+00:00,0001193125-25-337386,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337386/ownership.xml
0001652044,GOOGL,Ashkenazi Anat,false,true,"SVP, Chief Financial Officer",false,Class C Google Stock Units,2025-12-25,F,6780,315.67,D,68318,D,GOOGL,2025-12-30,2025-12-30 23:45:55+00:00,0001193125-25-337386,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337386/ownership.xml
0001652044,GOOGL,Ashkenazi Anat,false,true,"SVP, Chief Financial Officer",false,Class C Capital Stock,2025-12-25,C,18374,0,A,109145,D,GOOGL,2025-12-30,2025-12-30 23:45:55+00:00,0001193125-25-337386,https://www.sec.gov/Archives/edgar/data/1652044/000119312525337386/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Google Stock Units,2025-12-25,C,37253,0,D,37672,D,GOOGL,2025-12-30,2025-12-30 23:09:00+00:00,0001193125-25-337346,https://www.sec.gov/Archives/edgar/data/1534753/000119312525337346/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Google Stock Units,2025-12-25,F,37672,315.67,D,0,D,GOOGL,2025-12-30,2025-12-30 23:09:00+00:00,0001193125-25-337346,https://www.sec.gov/Archives/edgar/data/1534753/000119312525337346/ownership.xml
0001652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2025-12-25,C,37253,0,A,2276872,D,GOOGL,2025-12-30,2025-12-30 23:09:00+00:00,0001193125-25-337346,https://www.sec.gov/Archives/edgar/data/1534753/000119312525337346/ownership.xml
0001652044,GOOGL,Ferguson Roger W. Jr.,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.31,0,A,463,D,GOOGL,2025-12-18,2025-12-18 22:28:21+00:00,0001193125-25-325129,https://www.sec.gov/Archives/edgar/data/1487637/000119312525325129/ownership.xml
0001652044,GOOGL,Ferguson Roger W. Jr.,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.77,0,A,1133,D,GOOGL,2025-12-18,2025-12-18 22:28:21+00:00,0001193125-25-325129,https://www.sec.gov/Archives/edgar/data/1487637/000119312525325129/ownership.xml
0001652044,GOOGL,Ferguson Roger W. Jr.,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.86,0,A,1270,D,GOOGL,2025-12-18,2025-12-18 22:28:21+00:00,0001193125-25-325129,https://www.sec.gov/Archives/edgar/data/1487637/000119312525325129/ownership.xml
0001652044,GOOGL,Ferguson Roger W. Jr.,true,false,,false,Class C Google Stock Units,2025-12-15,A,1,0,D,1808,D,GOOGL,2025-12-18,2025-12-18 22:28:21+00:00,0001193125-25-325129,https://www.sec.gov/Archives/edgar/data/1487637/000119312525325129/ownership.xml
0001652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.3,0,A,463,D,GOOGL,2025-12-18,2025-12-18 22:25:47+00:00,0001193125-25-325123,https://www.sec.gov/Archives/edgar/data/1652044/000119312525325123/ownership.xml
0001652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.8,0,A,1133,D,GOOGL,2025-12-18,2025-12-18 22:25:47+00:00,0001193125-25-325123,https://www.sec.gov/Archives/edgar/data/1652044/000119312525325123/ownership.xml
0001652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.9,0,A,1270,D,GOOGL,2025-12-18,2025-12-18 22:25:47+00:00,0001193125-25-325123,https://www.sec.gov/Archives/edgar/data/1652044/000119312525325123/ownership.xml
0001652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Google Stock Units,2025-12-15,A,1,0,A,1809,D,GOOGL,2025-12-18,2025-12-18 22:25:47+00:00,0001193125-25-325123,https://www.sec.gov/Archives/edgar/data/1652044/000119312525325123/ownership.xml
0001652044,GOOGL,Shriram Kavitark Ram,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.31,0,A,463,D,GOOGL,2025-12-18,2025-12-18 22:18:00+00:00,0001193125-25-325094,https://www.sec.gov/Archives/edgar/data/1295084/000119312525325094/ownership.xml
0001652044,GOOGL,Shriram Kavitark Ram,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.8,0,A,1133,D,GOOGL,2025-12-18,2025-12-18 22:18:00+00:00,0001193125-25-325094,https://www.sec.gov/Archives/edgar/data/1295084/000119312525325094/ownership.xml
0001652044,GOOGL,Shriram Kavitark Ram,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.9,0,A,1270,D,GOOGL,2025-12-18,2025-12-18 22:18:00+00:00,0001193125-25-325094,https://www.sec.gov/Archives/edgar/data/1295084/000119312525325094/ownership.xml
0001652044,GOOGL,Shriram Kavitark Ram,true,false,,false,Class C Google Stock Units,2025-12-15,A,1,0,A,1809,D,GOOGL,2025-12-18,2025-12-18 22:18:00+00:00,0001193125-25-325094,https://www.sec.gov/Archives/edgar/data/1295084/000119312525325094/ownership.xml
0001652044,GOOGL,DOERR L JOHN,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.8,0,A,1133,D,GOOGL,2025-12-18,2025-12-18 22:13:55+00:00,0001193125-25-325075,https://www.sec.gov/Archives/edgar/data/1032455/000119312525325075/ownership.xml
0001652044,GOOGL,DOERR L JOHN,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.3,0,A,463,D,GOOGL,2025-12-18,2025-12-18 22:13:55+00:00,0001193125-25-325075,https://www.sec.gov/Archives/edgar/data/1032455/000119312525325075/ownership.xml
0001652044,GOOGL,DOERR L JOHN,true,false,,false,Class C Google Stock Units,2025-12-15,A,0.9,0,A,1270,D,GOOGL,2025-12-18,2025-12-18 22:13:55+00:00,0001193125-25-325075,https://www.sec.gov/Archives/edgar/data/1032455/000119312525325075/ownership.xml
